"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x3108351","x1293328890849628160",2020-08-11 23:30:11,"WSJ","wearing bermuda shorts and flip flops while blasting van halen hendrix and duran duran is one of the perks of returning to an empty nyc office it is “the perfect haven when there’s no one there”","SocialFlow",221,,,,FALSE,FALSE,121,21,,,,,"on.wsj.com/3gLWyp2","https://t.co/PiCDwtgOp5","https://on.wsj.com/3gLWyp2",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1293328890849628160","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1293325084803895297",2020-08-11 23:15:03,"WSJ","from at wsjopinion the bidens used an scorp to avoid paying more than dollar in levies for medicare and obamacare writes at chrisjacobshc","SocialFlow",162,,,,FALSE,FALSE,468,210,,,,,"on.wsj.com/31DEyXq","https://t.co/gZFrPoljGZ","https://on.wsj.com/31DEyXq",,,,,,,,,"x7228682 x245399797","WSJopinion chrisjacobsHC","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1293325084803895297","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1293321296420405251",2020-08-11 23:00:00,"WSJ","huawei shipped more smartphones than any other company in the second quarter but that success comes with increasing reliance on the chinese market wsj explains number wsjwhatsnow","Twitter Media Studio",175,,,,FALSE,FALSE,31,23,,,"WSJWhatsNow",,,,,"http://pbs.twimg.com/media/EfLBDtwWAAYjNGo.jpg","https://t.co/tOCLYBoDyy","https://twitter.com/WSJ/status/1293321296420405251/video/1","photo","http://pbs.twimg.com/media/EfLBDtwWAAYjNGo.jpg","https://t.co/tOCLYBoDyy","https://twitter.com/WSJ/status/1293321296420405251/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1293321296420405251","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1293317557873774593",2020-08-11 22:45:09,"WSJ","the citizens of buffalo have waited more than a century for toptier baseball to return it took a pandemic for the city to get the chance as the blue jays will play home games at sahlen field this season","SocialFlow",229,,,,FALSE,FALSE,75,24,,,,,"on.wsj.com/2DXREXa","https://t.co/rswH1XIPXJ","https://on.wsj.com/2DXREXa",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1293317557873774593","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1293313774045278208",2020-08-11 22:30:06,"WSJ","the looting that began in chicago late sunday marks the second time in recent months the city has been beset by unrest leaving a strip of highend stores and other areas boarded up “it’s basically a lawless land” one shop owner said","SocialFlow",260,,,,FALSE,FALSE,88,42,,,,,"on.wsj.com/31WAgL9","https://t.co/QwbWWmaQYU","https://on.wsj.com/31WAgL9",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1293313774045278208","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1293309990812430341",2020-08-11 22:15:05,"WSJ","<U+0001F3A7> listen in today’s episode of the journal podcast at pitbull and ken casey of the at dropkickmurphys talk about how the music industry is adapting without concert touring","SocialFlow",193,,,,FALSE,FALSE,17,7,,,,,"on.wsj.com/3aiH2hH","https://t.co/G5fWWLx3DO","https://on.wsj.com/3aiH2hH",,,,,,,,,"x31927467 x93733494","pitbull DropkickMurphys","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1293309990812430341","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1293307481922441216",2020-08-11 22:05:06,"WSJ","belarus’s opposition leader svetlana tikhanovskaya leaves for lithuania and says she has to think of her children’s safety corrects an earlier tweet which has been deleted which misspelled her last name","SocialFlow",230,,,,FALSE,FALSE,78,30,,,,,"on.wsj.com/2DzfIQH","https://t.co/VysIk5QcK1","https://on.wsj.com/2DzfIQH","http://pbs.twimg.com/media/EfLATPDWkAEmOkW.png","https://t.co/GygiVzwOXd","https://twitter.com/WSJ/status/1293307481922441216/photo/1","photo","http://pbs.twimg.com/media/EfLATPDWkAEmOkW.png","https://t.co/GygiVzwOXd","https://twitter.com/WSJ/status/1293307481922441216/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1293307481922441216","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1293304961594462215",2020-08-11 21:55:05,"WSJ","tesla said it would enact a for stock split after a shareprice surge over recent months vaulted the electricvehicle maker to the status of most valuable car company","SocialFlow",194,,,,FALSE,FALSE,217,81,,,,,"on.wsj.com/2DM48S2","https://t.co/ZOM1cXY8CO","https://on.wsj.com/2DM48S2",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1293304961594462215","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1293298667269558273",2020-08-11 21:30:05,"WSJ","the big ten and pacific conferences both voted to postpone college football and other fall sports because of the coronavirus pandemic ratcheting up the pressure on the rest of college football’s major conferences","SocialFlow",240,,,,FALSE,FALSE,67,18,,,,,"on.wsj.com/2Y8aP8j","https://t.co/SjZeOeRM3d","https://on.wsj.com/2Y8aP8j",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1293298667269558273","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1293294894883233794",2020-08-11 21:15:05,"WSJ","public release of hospital data about the coronavirus pandemic has slowed to a crawl one month after the federal government ordered states to bypass the cdc and report it directly to hhs","SocialFlow",211,,,,FALSE,FALSE,123,73,,,,,"on.wsj.com/30N4eld","https://t.co/BMY99Jm2mm","https://on.wsj.com/30N4eld",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1293294894883233794","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1293290607671234561",2020-08-11 20:58:03,"WSJ","historic pick for biden harris is the daughter of indian and jamaican immigrants more on her family's background and how it shaped her politics here","SocialFlow",140,,,,FALSE,TRUE,0,214,,,,,,,,,,,,,,,,"x47837269","tparti","en",,,,,,,,,,,,,,,,"x1293281344877924358","Historic pick for Biden -- Harris is the daughter of Indian and Jamaican immigrants. More on her family's background and how it shaped her politics here: https://t.co/CKwzA9H4Dd",2020-08-11 20:21:15,"Twitter Web App",550,214,"x47837269","tparti","Tarini Parti",20490,1300,10708,"Washington, D.C.","Politics reporter @WSJ, Tar Heel. Previously @BuzzFeedNews @Politico. Still working on my twitter snark. Send tips/hate mail to tarini.parti@wsj.com",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1293290607671234561","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1293288224715165696",2020-08-11 20:48:35,"WSJ","watch how kamala harris's life and career brought her to this historic moment","SocialFlow",102,,,,FALSE,FALSE,190,39,,,,,"on.wsj.com/31KDlNU","https://t.co/Pyd9g6CM05","https://on.wsj.com/31KDlNU",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1293288224715165696","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1293283819911614469",2020-08-11 20:31:05,"WSJ","from at wsjopinion the media has handled the pandemic dishonorably and with clear partisan bias writes at gerardtbaker","SocialFlow",140,,,,FALSE,FALSE,98,34,,,,,"on.wsj.com/2DImHXh","https://t.co/9B698dls0E","https://on.wsj.com/2DImHXh",,,,,,,,,"x7228682 x229139732","WSJopinion gerardtbaker","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1293283819911614469","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1293281395830329344",2020-08-11 20:21:27,"WSJ","breaking joe biden picked california sen kamala harris as his running mate she will be the first black woman nominated for vice president by a major party","SocialFlow",182,,,,FALSE,FALSE,2367,526,,,,,"on.wsj.com/3kzNG8b","https://t.co/WDtqgdBBGB","https://on.wsj.com/3kzNG8b",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1293281395830329344","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1293280400530448419",2020-08-11 20:17:30,"WSJ","breaking tiktok tracked user data for at least months by sidestepping a privacy safeguard in google’s android operating system wsj testing found","SocialFlow",173,,,,FALSE,FALSE,1232,1097,,,,,"on.wsj.com/2DIoWdj","https://t.co/SNesixkPrk","https://on.wsj.com/2DIoWdj",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1293280400530448419","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1293275999136886785",2020-08-11 20:00:00,"WSJ","appetites for hellofresh from customers and investors alike should be healthy for the rest of the year at wsjheard explains number wsjwhatsnow","Twitter Media Studio",162,,,,FALSE,FALSE,18,3,,,"WSJWhatsNow",,"on.wsj.com/3fLooQH","https://t.co/DOVviwtiGY","https://on.wsj.com/3fLooQH","http://pbs.twimg.com/media/EfKgZz-XYAASCoR.jpg","https://t.co/BlYXrW1Ipg","https://twitter.com/WSJ/status/1293275999136886785/video/1","photo","http://pbs.twimg.com/media/EfKgZz-XYAASCoR.jpg","https://t.co/BlYXrW1Ipg","https://twitter.com/WSJ/status/1293275999136886785/video/1",,"x28167086","WSJheard","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1293275999136886785","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1293272234031816704",2020-08-11 19:45:03,"WSJ","watch what does new footage from body cameras worn by the minneapolis police officers involved in the killing of george floyd reveal","SocialFlow",158,,,,FALSE,FALSE,57,27,,,,,"on.wsj.com/2PIXT3V","https://t.co/YIH9zEpMsE","https://on.wsj.com/2PIXT3V",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1293272234031816704","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
"x3108351","x1293268448592576512",2020-08-11 19:30:00,"WSJ","dishes laundry and sweeping can help you gain control at a time of uncertainty at ellenbyron has tips on turning chores into an exercise in meditation number wsjwhatsnow","Twitter Media Studio",188,,,,FALSE,FALSE,50,18,,,"WSJWhatsNow",,"on.wsj.com/33ObTS9","https://t.co/lZxh3HIylM","https://on.wsj.com/33ObTS9","http://pbs.twimg.com/media/EfKH_RVXgAcjIJP.jpg","https://t.co/LjnIH57mpp","https://twitter.com/WSJ/status/1293268448592576512/video/1","photo","http://pbs.twimg.com/media/EfKH_RVXgAcjIJP.jpg","https://t.co/LjnIH57mpp","https://twitter.com/WSJ/status/1293268448592576512/video/1",,"x17389981","ellenbyron","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/WSJ/status/1293268448592576512","The Wall Street Journal","New York, NY","News and features from The Wall Street Journal","https://t.co/GhhR6PLfem",FALSE,17949651,946,114657,314920,1192,2007-04-01 06:22:13,TRUE,"https://t.co/GhhR6PLfem","http://wsj.com",,"https://pbs.twimg.com/profile_banners/3108351/1562333209","http://abs.twimg.com/images/themes/theme14/bg.gif","http://pbs.twimg.com/profile_images/971415515754266624/zCX0q9d5_normal.jpg"
